Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,21-Feb-2025,13-Mar-2025,PE,22400.00,101.15,137.35,96.05,118.25,119.35,118.25,221.00,3732.82,20.02,9750.00,8550.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,22550.00,140.85,174.50,140.50,153.65,161.35,153.65,40.00,681.14,4.64,1500.00,1275.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,24050.00,1148.40,1148.40,1148.40,1148.40,1148.40,1185.20,1.00,18.90,0.86,75.00,75.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,24100.00,1195.05,1195.05,1195.05,1195.05,1195.05,1232.60,1.00,18.97,0.90,75.00,75.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,21800.00,27.20,41.35,26.40,32.85,33.95,32.85,427.00,6991.94,10.49,20550.00,8925.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,24150.00,1239.30,1239.30,1239.30,1239.30,1239.30,1280.30,1.00,19.04,0.93,75.00,75.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,24200.00,1285.00,1285.00,1285.00,1285.00,1285.00,1328.30,1.00,19.11,0.96,75.00,75.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,23100.00,330.00,415.00,330.00,393.70,394.95,393.70,37.00,651.93,10.91,3300.00,-150.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,23050.00,364.55,364.55,364.55,364.55,364.55,378.20,2.00,35.12,0.55,1275.00,75.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,24250.00,1338.80,1338.80,1338.80,1338.80,1338.80,1376.50,1.00,19.19,1.00,75.00,75.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,25350.00,2428.10,2428.10,2428.10,2428.10,2428.10,2428.10,1.00,20.83,1.82,75.00,75.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,24400.00,1489.30,1489.30,1489.30,1489.30,1489.30,1522.45,1.00,19.42,1.12,75.00,75.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,22150.00,61.10,87.90,57.50,68.80,71.65,68.80,136.00,2265.93,6.63,6150.00,5700.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,23350.00,546.55,546.55,546.55,546.55,546.55,580.95,1.00,17.92,0.41,75.00,75.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,23450.00,624.10,624.10,624.10,624.10,624.10,657.75,1.00,18.06,0.47,75.00,75.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,21350.00,-,-,-,6.50,-,3.15,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,21450.00,16.80,19.35,16.35,17.80,17.80,17.80,34.00,547.42,0.44,1125.00,1125.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,24800.00,1882.50,1884.10,1882.50,1883.30,1884.10,1883.30,2.00,40.02,2.82,150.00,150.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,23800.00,915.85,915.85,915.85,915.85,915.85,954.45,1.00,18.54,0.69,150.00,75.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,24900.00,1983.90,1983.90,1983.90,1983.90,1983.90,1983.90,1.00,20.16,1.49,75.00,75.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,21650.00,20.70,23.80,20.70,22.65,22.35,22.65,25.00,406.36,0.43,1800.00,1350.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,25250.00,2328.90,2328.90,2328.90,2328.90,2328.90,2328.90,1.00,20.68,1.75,75.00,75.00,22795.90
NIFTY,21-Feb-2025,13-Mar-2025,PE,21850.00,-,-,-,20.00,20.00,21.40,-,-,-,75.00,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22500.00,150.45,200.00,145.15,180.95,181.75,180.95,215.00,3656.74,28.61,9675.00,4425.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22700.00,207.95,260.45,206.85,242.05,248.05,242.05,51.00,877.22,8.94,2400.00,975.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21550.00,-,-,-,34.95,-,15.00,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21750.00,-,-,-,52.55,-,27.35,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24200.00,-,-,-,1130.90,-,1311.65,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22000.00,66.00,90.00,61.10,75.00,79.00,75.00,664.00,10994.28,38.28,8100.00,4950.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23250.00,-,-,-,489.15,-,530.15,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22300.00,-,-,-,139.45,-,108.10,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21450.00,-,-,-,28.15,-,10.90,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23700.00,-,-,-,759.70,-,868.10,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21500.00,26.95,38.55,26.95,31.75,33.50,31.75,130.00,2099.34,3.09,7200.00,5775.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23950.00,-,-,-,937.90,-,1083.30,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24000.00,-,-,-,975.55,-,1128.05,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21650.00,-,-,-,43.00,-,20.40,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23000.00,320.00,408.60,319.00,366.55,368.30,366.55,194.00,3399.93,53.43,4725.00,-2250.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21900.00,61.10,61.20,60.20,60.20,60.20,41.35,12.00,197.65,0.55,900.00,750.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22150.00,-,-,-,109.05,-,77.20,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22200.00,125.00,125.00,125.00,125.00,125.00,86.60,1.00,16.74,0.09,75.00,75.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24700.00,-,-,-,1557.45,-,1791.35,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22250.00,-,-,-,128.70,-,96.90,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22400.00,163.00,163.00,163.00,163.00,163.00,133.40,4.00,67.69,0.49,300.00,300.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22800.00,243.10,303.70,238.15,280.75,285.00,280.75,58.00,1003.58,11.78,3600.00,1650.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22950.00,298.15,348.70,298.15,344.80,344.80,351.40,11.00,191.94,2.60,750.00,450.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23100.00,-,-,-,414.10,-,435.60,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24550.00,-,-,-,1424.90,-,1645.30,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22350.00,-,-,-,150.90,-,120.30,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23550.00,-,-,-,662.25,-,747.40,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21150.00,-,-,-,14.05,-,3.80,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22450.00,-,-,-,176.65,-,147.60,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23650.00,-,-,-,726.45,-,827.05,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23750.00,-,-,-,793.70,-,909.85,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22600.00,181.25,225.00,177.20,206.30,210.95,206.30,59.00,1009.22,9.17,2100.00,1200.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22750.00,-,-,-,268.60,-,255.80,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24100.00,-,-,-,1051.55,-,1219.05,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24250.00,-,-,-,1171.40,-,1358.50,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23050.00,-,-,-,390.75,-,406.35,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22100.00,-,-,-,100.15,-,68.55,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24650.00,-,-,-,1512.90,-,1742.55,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24750.00,-,-,-,1602.40,-,1840.30,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23850.00,-,-,-,863.90,-,995.35,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21600.00,-,-,-,38.80,-,17.55,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23200.00,-,-,-,463.25,-,497.55,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22050.00,81.25,81.80,81.25,81.75,81.75,60.70,10.00,165.99,0.61,750.00,750.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23350.00,-,-,-,543.55,-,598.65,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23500.00,-,-,-,631.35,-,708.80,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21300.00,-,-,-,20.10,-,6.55,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21250.00,20.40,21.25,20.40,21.25,21.25,5.45,9.00,143.58,0.14,1425.00,675.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21400.00,-,-,-,25.20,-,9.20,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23800.00,-,-,-,828.45,-,952.25,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22900.00,278.00,331.30,278.00,323.35,323.35,323.35,36.00,626.37,8.07,1500.00,-750.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24150.00,-,-,-,1090.95,-,1265.15,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24350.00,-,-,-,1254.00,-,1453.15,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23150.00,-,-,-,438.30,-,466.00,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24500.00,-,-,-,1381.50,-,1596.95,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23300.00,-,-,-,515.95,-,563.85,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23400.00,-,-,-,571.95,-,634.40,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23900.00,-,-,-,900.05,-,1039.05,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24050.00,-,-,-,1012.80,-,1173.35,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22850.00,280.05,320.00,273.00,312.00,312.00,301.20,10.00,173.60,2.22,825.00,150.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21700.00,-,-,-,47.60,-,23.70,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21800.00,53.85,66.65,51.05,53.40,55.00,53.40,17.00,278.66,0.71,225.00,225.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21850.00,-,-,-,63.75,-,36.15,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24400.00,-,-,-,1296.05,-,1500.85,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21950.00,66.45,66.45,66.40,66.40,66.40,47.15,6.00,99.07,0.30,450.00,450.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23450.00,-,-,-,601.25,-,671.15,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24800.00,-,-,-,1647.65,-,1889.35,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21350.00,24.00,24.00,24.00,24.00,24.00,7.80,2.00,32.06,0.04,675.00,150.00,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22550.00,-,-,-,203.55,-,179.15,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,22650.00,-,-,-,234.50,-,215.15,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24300.00,-,-,-,1212.45,-,1405.70,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24450.00,-,-,-,1338.55,-,1548.80,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,24600.00,-,-,-,1468.70,-,1693.85,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,23600.00,-,-,-,693.95,-,786.80,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,20-Mar-2025,PE,21200.00,15.00,23.60,13.90,17.40,18.00,17.40,29.00,461.53,0.43,3750.00,750.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,18000.00,3.85,4.15,3.40,3.70,3.90,3.70,712.00,9614.05,2.05,366600.00,-20925.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,29000.00,5856.40,6025.25,5856.40,5962.70,5981.45,5962.70,96.00,2516.97,428.97,407775.00,375.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,25200.00,2123.55,2235.00,2123.50,2219.00,2219.00,2255.30,6.00,123.24,9.84,900.00,225.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,30000.00,6974.25,6987.85,6955.35,6960.85,6960.85,6960.85,107.00,2966.86,559.36,29225.00,-250.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,25450.00,-,-,-,1560.70,-,2502.05,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,21300.00,35.00,40.65,29.55,33.75,34.25,33.75,3776.00,60418.55,96.95,160350.00,50775.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,22700.00,249.50,297.20,232.00,273.15,275.80,273.15,8788.00,151394.65,1778.95,383850.00,124575.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,21900.00,80.15,96.20,69.80,84.35,89.55,84.35,4278.00,70540.12,273.97,287700.00,31050.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,22550.00,197.80,242.80,188.20,221.70,228.45,221.70,822.00,14036.97,134.89,22875.00,75.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,22200.00,125.05,151.00,112.50,134.05,139.40,134.05,5284.00,88509.31,530.71,597000.00,42075.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24700.00,1711.10,1731.60,1711.10,1731.60,1731.60,1767.70,4.00,79.28,5.18,3225.00,150.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23950.00,-,-,-,888.95,889.30,1078.45,-,-,-,14475.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24050.00,1136.75,1136.75,1123.00,1129.90,1123.00,1129.90,8.00,151.08,6.78,6450.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24100.00,1175.00,1175.00,1175.00,1175.00,1175.00,1209.35,2.00,37.91,1.76,27825.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24600.00,1620.00,1632.10,1581.40,1627.45,1631.55,1627.45,133.00,2614.14,160.29,20925.00,8400.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24750.00,-,-,-,1526.50,1526.50,1815.90,-,-,-,225.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23400.00,575.05,659.45,546.95,619.50,638.15,619.50,2049.00,36884.06,924.11,176325.00,79800.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24450.00,-,-,-,1400.00,1400.00,1529.85,-,-,-,10725.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23250.00,482.05,550.40,466.15,530.00,531.95,530.00,127.00,2263.79,49.23,18225.00,-1875.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,27000.00,3899.95,4044.00,3882.00,3999.05,4012.00,3999.05,407.00,9459.00,1217.25,522250.00,925.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,25250.00,-,-,-,1415.90,-,2304.55,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,22350.00,145.10,185.25,140.20,167.80,167.25,167.80,766.00,12934.97,94.89,49275.00,12450.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23050.00,369.45,451.15,365.75,419.70,423.10,419.70,407.00,7163.01,126.99,41325.00,8775.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23550.00,649.00,740.30,647.00,705.10,705.10,756.65,27.00,490.94,14.05,25800.00,225.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,25800.00,2729.50,2760.40,2729.50,2759.35,2759.35,2848.90,9.00,192.70,18.55,22725.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,26000.00,3000.00,3060.00,2890.00,3000.20,3030.00,3000.20,1082.00,23525.34,2426.34,693325.00,56325.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,22250.00,122.35,158.70,121.40,143.55,148.00,143.55,552.00,9271.63,60.13,20025.00,8775.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,21850.00,65.80,90.30,64.95,77.65,78.95,77.65,331.00,5443.69,19.43,16275.00,4275.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,25000.00,1927.95,2072.00,1903.70,2017.05,2040.00,2017.05,1359.00,27522.30,2041.05,784825.00,54200.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23650.00,820.65,834.35,778.50,792.15,801.95,792.15,17.00,311.83,10.29,24225.00,-975.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23700.00,776.50,871.05,747.50,825.20,829.05,825.20,180.00,3309.04,109.54,81900.00,-2250.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24200.00,1238.80,1270.00,1232.85,1252.50,1250.00,1252.50,28.00,534.45,26.25,46875.00,-1200.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24650.00,1668.00,1668.00,1668.00,1668.00,1668.00,1719.70,1.00,19.74,1.25,75.00,75.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23800.00,851.50,957.50,820.50,906.30,914.40,906.30,365.00,6760.14,244.89,64275.00,-1200.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24800.00,1785.00,1857.00,1785.00,1857.00,1857.00,1864.25,5.00,99.79,6.79,450.00,150.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23450.00,585.95,675.05,583.50,644.80,645.60,644.80,100.00,1806.01,47.26,37350.00,1200.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24550.00,1573.30,1573.30,1573.30,1573.30,1573.30,1624.30,2.00,39.18,2.36,150.00,150.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24250.00,-,-,-,1135.25,1135.25,1344.45,-,-,-,14175.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23850.00,945.00,945.00,945.00,945.00,945.00,993.95,1.00,18.60,0.71,6675.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23900.00,910.25,1035.00,900.50,992.20,1000.00,992.20,345.00,6435.87,251.74,113400.00,12825.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24000.00,1040.00,1130.00,978.00,1070.95,1092.05,1070.95,3880.00,72912.95,3072.95,1473850.00,15350.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,25650.00,-,-,-,1709.80,-,2700.10,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23100.00,408.55,482.60,388.00,445.70,464.85,445.70,2061.00,36390.72,683.90,212850.00,-3000.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,21350.00,36.00,40.05,28.95,34.00,28.95,34.00,114.00,1828.55,3.12,4125.00,1275.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,22300.00,143.95,173.00,130.00,155.10,172.65,155.10,4739.00,79803.28,543.50,393900.00,20250.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,22400.00,163.80,199.05,150.15,179.40,182.55,179.40,8174.00,138428.66,1105.46,404100.00,85050.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,22850.00,299.05,356.00,283.35,328.50,334.90,328.50,717.00,12460.88,173.29,54000.00,8475.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,21450.00,39.85,43.40,39.50,42.20,43.40,42.20,34.00,548.02,1.04,3150.00,300.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,22500.00,213.00,228.25,174.10,205.70,212.75,205.70,39428.00,671354.04,6006.54,2256975.00,310125.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,22650.00,240.00,277.65,216.70,253.25,257.65,253.25,1034.00,17767.71,202.63,36300.00,17025.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23350.00,536.95,618.80,520.00,590.05,597.45,590.05,101.00,1813.38,44.62,41325.00,4050.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24350.00,-,-,-,1107.40,1107.40,1436.50,-,-,-,14400.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23500.00,642.05,730.45,605.20,683.60,697.00,683.60,7857.00,142490.04,4010.42,1094625.00,-36675.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24500.00,1429.50,1589.85,1424.40,1531.05,1548.70,1531.05,2619.00,51125.20,3001.07,425475.00,178200.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,21150.00,25.00,33.15,24.00,26.95,27.65,26.95,181.00,2875.01,3.90,11475.00,1725.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,21200.00,25.50,35.00,25.20,28.50,30.70,28.50,5216.00,83050.22,115.82,232350.00,13500.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,20000.00,9.45,12.75,8.75,9.55,10.00,9.55,4785.00,71809.69,34.69,1276425.00,61750.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,31000.00,-,-,-,7725.75,7725.75,8016.95,-,-,-,25425.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,25900.00,-,-,-,2470.60,2470.60,2948.15,-,-,-,375.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,22750.00,259.55,316.70,250.00,289.65,313.60,289.65,1491.00,25766.23,326.05,59250.00,13425.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,22000.00,93.55,113.50,82.80,99.70,106.70,99.70,42218.00,699687.20,3090.20,4288125.00,405375.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,21550.00,-,-,-,36.35,36.35,24.20,-,-,-,3075.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24950.00,-,-,-,1212.60,-,2010.10,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23600.00,682.00,801.45,676.55,754.20,754.00,754.20,150.00,2738.30,83.30,78450.00,-975.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,25600.00,2614.00,2614.00,2585.00,2600.00,2600.00,2650.55,16.00,338.36,31.16,1575.00,1050.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,25700.00,-,-,-,2545.00,2545.00,2749.70,-,-,-,150.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,25350.00,-,-,-,1487.00,-,2403.20,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,25400.00,-,-,-,1523.10,-,2452.60,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23150.00,421.55,508.05,415.00,471.40,479.50,471.40,231.00,4092.87,82.14,29175.00,-2250.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23200.00,457.45,540.00,437.90,498.80,510.00,498.80,1894.00,33647.31,691.71,269625.00,-13500.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,21400.00,35.65,47.10,33.40,39.05,44.95,39.05,3335.00,53626.79,100.04,212400.00,13875.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,22450.00,172.70,212.70,162.65,191.05,190.55,191.05,1067.00,18115.17,149.56,29475.00,19200.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,21250.00,30.70,38.45,29.20,31.05,31.70,31.05,179.00,2857.24,4.43,15000.00,1500.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24150.00,-,-,-,616.00,616.00,1253.95,-,-,-,7350.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,25100.00,2015.00,2106.15,2010.00,2106.15,2106.15,2157.00,7.00,142.56,10.78,750.00,525.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,23300.00,511.55,597.00,489.60,558.25,579.30,558.25,1177.00,21053.65,485.57,179625.00,-18075.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24300.00,1350.00,1380.00,1340.00,1340.00,1340.00,1340.00,11.00,211.63,11.15,31200.00,150.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,24850.00,-,-,-,1625.00,1625.00,1912.75,-,-,-,75.00,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,21100.00,24.00,31.15,23.20,25.05,27.00,25.05,1272.00,20154.68,25.28,82425.00,8250.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,21000.00,25.00,28.40,20.80,22.70,24.15,22.70,29178.00,460065.27,511.77,3225175.00,177750.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,25550.00,-,-,-,1635.05,-,2601.05,-,-,-,-,-,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,28000.00,4958.60,5009.00,4947.05,4972.90,4990.60,4972.90,73.00,1805.95,272.95,262275.00,-1200.00,22795.90
NIFTY,21-Feb-2025,27-Mar-2025,PE,21600.00,50.00,63.30,45.70,53.90,57.50,53.90,3041.00,49388.11,123.91,232350.00,25050.00,22795.90
